CustomerID,Age,Family size,Restaurant Rating,Delivery Rating,No. of orders placed,Delivery Time,Order Value,Ease and convenient_encoded,Self Cooking_encoded,Health Concern_encoded,Late Delivery_encoded,Poor Hygiene_encoded,Bad past experience_encoded,More Offers and Discount_encoded,Maximum wait time_encoded,Influence of rating_encoded,Gender_Male,Marital Status_Prefer not to say,Marital Status_Single,Occupation_House wife,Occupation_Self Employeed,Occupation_Student,Educational Qualifications_Ph.D,Educational Qualifications_Post Graduate,Educational Qualifications_School,Educational Qualifications_Uneducated,Frequently used Medium_Food delivery apps,Frequently used Medium_Walk-in,Frequently used Medium_Web browser,Frequently ordered Meal category_Dinner,Frequently ordered Meal category_Lunch,Frequently ordered Meal category_Snacks,Perference_Non Veg foods (Lunch / Dinner),Perference_Sweets,Perference_Veg foods (Breakfast / Lunch / Dinner)
CUS000247,-0.6426160179491925,-0.23247158275007096,1.4358189267933974,-1.3878219373408682,0.9911089043270197,0.6572610820506782,-1.1741003609006415,0.26374102759321116,0.8116932563392534,0.6499492591745901,-0.2406220464190603,-0.993474862070618,-0.8413918298036793,1.21037706872222,0.18892310255693237,-0.8522453627161306,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False
CUS000248,-0.1802290057550367,0.4304045303487028,0.005731812083007566,-0.6797205603131655,0.5625444820920259,-0.010876949851712607,1.2468751766589459,0.26374102759321116,-0.9726016111201625,-1.0751820191664763,0.6690022048166299,-0.993474862070618,0.9452231619922183,1.21037706872222,-0.9701456617788421,0.5375273039353374,True,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False
CUS000249,-0.41142251185211465,-0.8953476958488448,0.005731812083007566,0.7364821937422399,1.0058869878523642,-0.19309641309781922,0.03638740787915217,0.26374102759321116,-0.9726016111201625,-0.2126163799959431,0.6690022048166299,-0.1267896240055159,0.05191566609426954,1.21037706872222,0.18892310255693237,0.5375273039353374,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False
CUS000250,0.050964500342041204,-0.23247158275007096,1.4358189267933974,1.4445835707699426,-0.6640364505115769,-1.650852119066672,0.03638740787915217,-1.8088065750684008,0.8116932563392534,0.6499492591745901,0.6690022048166299,0.739895614059586,0.9452231619922183,-1.3452427787773054,,0.5375273039353374,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False
CUS000251,-0.1802290057550367,-0.8953476958488448,1.4358189267933974,0.0283808167145372,-1.003932371594503,1.0824398296249271,0.03638740787915217,0.26374102759321116,-0.9726016111201625,-0.2126163799959431,0.6690022048166299,-0.993474862070618,-1.734699325701628,0.3585037862223783,-0.9701456617788421,-0.8522453627161306,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False
CUS000252,-0.8738095240462704,-0.23247158275007096,1.4358189267933974,-1.3878219373408682,-0.9300419539677799,1.629098219363247,-1.1741003609006415,-1.8088065750684008,-0.9726016111201625,-0.2126163799959431,-0.2406220464190603,0.739895614059586,0.05191566609426954,-0.49336949627746346,1.3479918668927067,0.5375273039353374,True,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False
CUS000253,0.050964500342041204,-0.8953476958488448,0.005731812083007566,-0.6797205603131655,-0.10246927654848169,2.1757566091015668,-1.1741003609006415,0.26374102759321116,-0.9726016111201625,-1.0751820191664763,-0.2406220464190603,0.739895614059586,-0.8413918298036793,1.21037706872222,2.5070606312284816,0.5375273039353374,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False
CUS000254,-0.6426160179491925,-0.8953476958488448,-1.424355302627382,0.0283808167145372,1.2275582407325334,-1.0434539082463168,0.03638740787915217,-1.8088065750684008,0.8116932563392534,0.6499492591745901,0.6690022048166299,0.739895614059586,0.05191566609426954,-1.3452427787773054,,0.5375273039353374,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False
CUS000255,-1.1050030301433484,-0.8953476958488448,-1.424355302627382,-0.6797205603131655,0.5625444820920259,0.11060269231235847,-1.1741003609006415,-1.8088065750684008,-0.9726016111201625,-1.0751820191664763,-0.2406220464190603,0.739895614059586,0.9452231619922183,-2.1971160612771468,-0.9701456617788421,0.5375273039353374,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False
CUS000256,-0.1802290057550367,-0.23247158275007096,1.4358189267933974,0.0283808167145372,0.13398005985703212,1.0824398296249271,-1.1741003609006415,0.26374102759321116,-0.08045417739045461,-1.0751820191664763,-1.1502462976547507,-0.1267896240055159,0.9452231619922183,0.3585037862223783,0.18892310255693237,0.5375273039353374,True,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False
CUS000257,-0.41142251185211465,-0.8953476958488448,1.4358189267933974,0.7364821937422399,1.1536678231058104,0.04986287123032293,0.03638740787915217,0.26374102759321116,0.8116932563392534,-0.2126163799959431,-0.2406220464190603,-0.993474862070618,-0.8413918298036793,-0.49336949627746346,1.3479918668927067,0.5375273039353374,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False
CUS000258,-0.8738095240462704,-0.8953476958488448,0.7207753694382024,-1.3878219373408682,-0.5014775317327862,-1.40789283473853,-1.1741003609006415,0.26374102759321116,0.8116932563392534,1.512514898345123,0.6690022048166299,0.739895614059586,-0.8413918298036793,0.3585037862223783,-0.9701456617788421,0.5375273039353374,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True
CUS000259,-0.41142251185211465,-0.23247158275007096,0.7207753694382024,1.4445835707699426,0.7398814843961613,-0.25383623417985474,1.2468751766589459,0.26374102759321116,0.8116932563392534,-0.2126163799959431,-0.2406220464190603,-0.1267896240055159,-0.8413918298036793,0.3585037862223783,0.18892310255693237,0.5375273039353374,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True
CUS000260,-0.8738095240462704,-0.8953476958488448,-0.7093117452721873,-1.3878219373408682,0.9319965702256412,0.5965212609686427,1.2468751766589459,0.26374102759321116,0.8116932563392534,-1.0751820191664763,0.6690022048166299,-0.993474862070618,0.9452231619922183,0.3585037862223783,0.18892310255693237,0.5375273039353374,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,True,True,False,False
CUS000261,0.9757385247303528,1.0932806434474764,-0.7093117452721873,1.4445835707699426,1.6561226629675272,-0.3145760552618903,1.2468751766589459,-1.8088065750684008,0.8116932563392534,0.6499492591745901,0.6690022048166299,-0.993474862070618,-0.8413918298036793,-1.3452427787773054,0.18892310255693237,0.5375273039353374,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
CUS000262,-0.6426160179491925,0.4304045303487028,0.005731812083007566,-1.3878219373408682,1.6413445794421826,-1.1649335504103877,-1.1741003609006415,0.26374102759321116,-0.9726016111201625,-0.2126163799959431,-0.2406220464190603,0.739895614059586,0.9452231619922183,0.3585037862223783,-0.9701456617788421,0.5375273039353374,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True
CUS000263,-1.5673900423375042,1.7561567565462504,-0.7093117452721873,0.0283808167145372,-0.41280903058071855,-0.9827140871642812,-1.1741003609006415,0.26374102759321116,-0.9726016111201625,0.6499492591745901,0.6690022048166299,-0.993474862070618,-0.8413918298036793,0.3585037862223783,0.18892310255693237,0.5375273039353374,True,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False
CUS000264,-1.1050030301433484,-0.8953476958488448,1.4358189267933974,1.4445835707699426,-0.6640364505115769,0.8394805452967848,1.2468751766589459,0.26374102759321116,-0.9726016111201625,0.6499492591745901,0.6690022048166299,-0.993474862070618,-0.8413918298036793,1.21037706872222,0.18892310255693237,0.5375273039353374,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True
CUS000265,-0.6426160179491925,0.4304045303487028,1.4358189267933974,0.0283808167145372,0.6955472338201274,1.4468787561171403,-1.1741003609006415,0.26374102759321116,0.8116932563392534,0.6499492591745901,0.6690022048166299,0.739895614059586,-0.8413918298036793,-1.3452427787773054,1.3479918668927067,-0.8522453627161306,True,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False
CUS000266,-0.41142251185211465,-0.23247158275007096,0.7207753694382024,-1.3878219373408682,1.3162267418846012,0.9002203663788204,1.2468751766589459,0.26374102759321116,-0.9726016111201625,-1.0751820191664763,0.6690022048166299,-0.993474862070618,0.9452231619922183,0.3585037862223783,1.3479918668927067,0.5375273039353374,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False
CUS000267,0.050964500342041204,-0.8953476958488448,0.7207753694382024,1.4445835707699426,0.7989938184975397,-1.650852119066672,1.2468751766589459,-1.8088065750684008,0.8116932563392534,0.6499492591745901,1.57862645605232,-0.993474862070618,-0.8413918298036793,-2.1971160612771468,,0.5375273039353374,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True
CUS000268,0.050964500342041204,-0.8953476958488448,0.7207753694382024,-0.6797205603131655,1.6856788300182164,1.8720575036913891,0.03638740787915217,0.26374102759321116,-0.9726016111201625,0.6499492591745901,0.6690022048166299,-0.993474862070618,-0.8413918298036793,0.3585037862223783,1.3479918668927067,0.5375273039353374,False,False,True,False,False,True,True,False,False,False,True,False,False,True,False,False,True,False,False
CUS000269,-0.1802290057550367,-0.8953476958488448,1.4358189267933974,-1.3878219373408682,-1.2403817080000168,1.0824398296249271,-1.1741003609006415,0.26374102759321116,-0.9726016111201625,-1.0751820191664763,-0.2406220464190603,-0.993474862070618,-0.8413918298036793,0.3585037862223783,-0.9701456617788421,0.5375273039353374,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False
CUS000270,0.5133515125361972,1.0932806434474764,-0.7093117452721873,0.7364821937422399,1.3310048254099458,-1.1041937293283521,1.2468751766589459,-1.8088065750684008,0.8116932563392534,0.6499492591745901,0.6690022048166299,0.739895614059586,-0.8413918298036793,-2.1971160612771468,,0.5375273039353374,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False
CUS000271,-0.1802290057550367,-0.23247158275007096,-0.7093117452721873,0.7364821937422399,-1.3290502091520844,1.3253991139530692,-1.1741003609006415,0.26374102759321116,0.8116932563392534,0.6499492591745901,-1.1502462976547507,-0.993474862070618,-0.8413918298036793,0.3585037862223783,2.5070606312284816,-0.8522453627161306,False,False,True,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False
CUS000272,-1.3361965362404262,-0.8953476958488448,1.4358189267933974,0.0283808167145372,0.2226485610090998,0.5965212609686427,1.2468751766589459,0.26374102759321116,0.8116932563392534,0.6499492591745901,0.6690022048166299,0.739895614059586,-0.8413918298036793,-1.3452427787773054,0.18892310255693237,-0.8522453627161306,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False
CUS000273,0.2821580064391191,1.7561567565462504,1.4358189267933974,-0.6797205603131655,0.060089642230309055,-1.0434539082463168,0.03638740787915217,-1.8088065750684008,0.8116932563392534,0.6499492591745901,0.6690022048166299,-0.993474862070618,0.9452231619922183,-1.3452427787773054,,0.5375273039353374,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False
CUS000274,-0.1802290057550367,-0.23247158275007096,0.005731812083007566,-0.6797205603131655,-1.3586063762027738,-0.8004946239181746,-1.1741003609006415,-1.8088065750684008,-0.9726016111201625,-0.2126163799959431,0.6690022048166299,-0.1267896240055159,0.9452231619922183,-1.3452427787773054,0.18892310255693237,0.5375273039353374,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False
CUS000275,-0.41142251185211465,1.0932806434474764,-1.424355302627382,-1.3878219373408682,-1.3290502091520844,0.23208233447642954,0.03638740787915217,-1.8088065750684008,0.8116932563392534,0.6499492591745901,0.6690022048166299,0.739895614059586,0.9452231619922183,-1.3452427787773054,-0.9701456617788421,0.5375273039353374,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,True
CUS000276,-0.1802290057550367,-1.5582238089476186,-1.424355302627382,-1.3878219373408682,-1.6689461302350106,-0.7397548028361391,1.2468751766589459,-1.8088065750684008,0.8116932563392534,0.6499492591745901,0.6690022048166299,-1.86016010013572,-0.8413918298036793,-0.49336949627746346,0.18892310255693237,0.5375273039353374,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True
CUS000277,-0.1802290057550367,-0.23247158275007096,-0.7093117452721873,-1.3878219373408682,1.1980020736818442,0.04986287123032293,0.03638740787915217,-1.8088065750684008,-1.8647490448498705,0.6499492591745901,0.6690022048166299,-0.1267896240055159,-0.8413918298036793,-1.3452427787773054,0.18892310255693237,0.5375273039353374,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False
CUS000278,-0.41142251185211465,1.0932806434474764,0.005731812083007566,-1.3878219373408682,0.9172184867002966,0.2928221555584651,0.03638740787915217,0.26374102759321116,-0.9726016111201625,-1.0751820191664763,0.6690022048166299,-0.993474862070618,-1.734699325701628,0.3585037862223783,0.18892310255693237,0.5375273039353374,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,True,True,False,False
CUS000279,-0.41142251185211465,-0.23247158275007096,-1.424355302627382,0.0283808167145372,0.9319965702256412,-0.07161677093374814,0.03638740787915217,0.26374102759321116,-0.9726016111201625,-1.9377476583370095,-1.1502462976547507,-1.86016010013572,-0.8413918298036793,0.3585037862223783,0.18892310255693237,0.5375273039353374,True,False,True,False,False,True,False,True,False,False,True,False,False,False,False,True,True,False,False
CUS000280,-0.8738095240462704,-1.5582238089476186,0.7207753694382024,-1.3878219373408682,1.552676078290115,0.8394805452967848,-1.1741003609006415,0.26374102759321116,-0.9726016111201625,-0.2126163799959431,0.6690022048166299,-0.1267896240055159,-0.8413918298036793,0.3585037862223783,0.18892310255693237,-2.242018029367599,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True
CUS000281,0.5133515125361972,-0.8953476958488448,-0.7093117452721873,-1.3878219373408682,-0.6049241164101985,0.5357814398866072,-1.1741003609006415,-1.8088065750684008,0.8116932563392534,0.6499492591745901,0.6690022048166299,0.739895614059586,0.9452231619922183,-1.3452427787773054,-0.9701456617788421,0.5375273039353374,True,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False
CUS000282,-0.1802290057550367,1.7561567565462504,1.4358189267933974,0.0283808167145372,-1.388162543253463,-1.7723317612307432,0.03638740787915217,-2.8450803763992067,0.8116932563392534,0.6499492591745901,0.6690022048166299,-0.1267896240055159,0.9452231619922183,-2.1971160612771468,,0.5375273039353374,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False
CUS000283,-1.1050030301433484,-0.23247158275007096,-0.7093117452721873,-1.3878219373408682,0.19309239395841057,1.2646592928710338,0.03638740787915217,0.26374102759321116,-0.08045417739045461,-1.0751820191664763,-1.1502462976547507,-0.993474862070618,0.05191566609426954,-0.49336949627746346,-0.9701456617788421,0.5375273039353374,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False
CUS000284,-0.8738095240462704,-0.23247158275007096,-1.424355302627382,1.4445835707699426,1.0354431549030536,-0.618275160672068,0.03638740787915217,0.26374102759321116,-0.9726016111201625,-0.2126163799959431,-0.2406220464190603,-0.1267896240055159,0.05191566609426954,-0.49336949627746346,0.18892310255693237,-2.242018029367599,True,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False,True,False,False
CUS000285,1.206932030827431,-0.23247158275007096,0.005731812083007566,-1.3878219373408682,-1.6246118796589768,0.5357814398866072,0.03638740787915217,0.26374102759321116,-0.08045417739045461,-1.0751820191664763,-1.1502462976547507,-0.993474862070618,0.05191566609426954,-0.49336949627746346,-0.9701456617788421,0.5375273039353374,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False
CUS000286,0.9757385247303528,1.7561567565462504,-0.7093117452721873,-1.3878219373408682,-0.17635969417520472,-0.4360556974259614,1.2468751766589459,0.26374102759321116,0.8116932563392534,0.6499492591745901,-1.1502462976547507,-0.1267896240055159,-0.8413918298036793,-0.49336949627746346,0.18892310255693237,0.5375273039353374,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False
CUS000287,-0.6426160179491925,-0.8953476958488448,-1.424355302627382,0.0283808167145372,-0.54581178230882,-1.2864131925744589,0.03638740787915217,0.26374102759321116,0.8116932563392534,-0.2126163799959431,0.6690022048166299,-0.1267896240055159,1.8385306578901672,-0.49336949627746346,0.18892310255693237,0.5375273039353374,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False,False
CUS000288,-0.1802290057550367,-0.8953476958488448,-1.424355302627382,-0.6797205603131655,-0.5901460328848539,1.3861389350351048,-1.1741003609006415,0.26374102759321116,-0.9726016111201625,-0.2126163799959431,0.6690022048166299,0.739895614059586,0.9452231619922183,1.21037706872222,-0.9701456617788421,0.5375273039353374,False,False,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False
CUS000289,1.9005125491186645,-1.5582238089476186,0.7207753694382024,0.7364821937422399,0.04531155870496444,0.7180009031327138,0.03638740787915217,-0.7725327737375948,-0.9726016111201625,0.6499492591745901,-0.2406220464190603,-0.1267896240055159,1.8385306578901672,-1.3452427787773054,0.18892310255693237,0.5375273039353374,True,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,True,False,False
CUS000290,0.050964500342041204,-0.8953476958488448,-1.424355302627382,-0.6797205603131655,-1.5507214620322536,-1.2864131925744589,0.03638740787915217,0.26374102759321116,-1.8647490448498705,-1.0751820191664763,0.6690022048166299,-0.993474862070618,-1.734699325701628,-0.49336949627746346,0.18892310255693237,0.5375273039353374,True,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False
CUS000291,0.7445450186332749,-0.23247158275007096,0.005731812083007566,-1.3878219373408682,0.3704293962625459,-0.9827140871642812,-1.1741003609006415,1.300014828924017,-0.9726016111201625,-0.2126163799959431,0.6690022048166299,-0.1267896240055159,0.9452231619922183,0.3585037862223783,-0.9701456617788421,-2.242018029367599,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True
CUS000292,2.1317060552157425,-0.23247158275007096,-1.424355302627382,1.4445835707699426,1.0354431549030536,1.0824398296249271,1.2468751766589459,0.26374102759321116,-0.9726016111201625,0.6499492591745901,0.6690022048166299,1.606580852124688,-1.734699325701628,1.21037706872222,-0.9701456617788421,0.5375273039353374,True,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,True,False,False
CUS000293,1.6693190430215867,-1.5582238089476186,0.7207753694382024,-1.3878219373408682,-0.3684747800046847,0.11060269231235847,0.03638740787915217,1.300014828924017,-0.9726016111201625,-0.2126163799959431,-1.1502462976547507,-0.1267896240055159,0.05191566609426954,0.3585037862223783,2.5070606312284816,0.5375273039353374,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False
CUS000294,0.050964500342041204,-0.23247158275007096,-0.7093117452721873,1.4445835707699426,-1.3290502091520844,0.23208233447642954,1.2468751766589459,0.26374102759321116,-0.9726016111201625,-1.0751820191664763,-1.1502462976547507,-0.1267896240055159,-0.8413918298036793,-1.3452427787773054,1.3479918668927067,0.5375273039353374,True,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,True,False,False
CUS000295,-0.41142251185211465,1.7561567565462504,0.7207753694382024,0.7364821937422399,-0.1468035271245155,0.5965212609686427,1.2468751766589459,0.26374102759321116,-1.8647490448498705,0.6499492591745901,-2.0598705488904407,0.739895614059586,0.9452231619922183,-1.3452427787773054,-0.9701456617788421,0.5375273039353374,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False
CUS000296,-1.798583548434582,-1.5582238089476186,-1.424355302627382,1.4445835707699426,1.4196733265620134,-1.1041937293283521,-1.1741003609006415,-1.8088065750684008,-0.9726016111201625,-1.0751820191664763,0.6690022048166299,-0.1267896240055159,-0.8413918298036793,-1.3452427787773054,0.18892310255693237,0.5375273039353374,True,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True
CUS000297,-0.1802290057550367,-1.5582238089476186,-0.7093117452721873,1.4445835707699426,-0.9300419539677799,0.9002203663788204,1.2468751766589459,0.26374102759321116,0.8116932563392534,-0.2126163799959431,1.57862645605232,-0.1267896240055159,0.9452231619922183,-0.49336949627746346,-0.9701456617788421,0.5375273039353374,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True
CUS000298,1.9005125491186645,-1.5582238089476186,0.7207753694382024,0.7364821937422399,-1.4472748773548414,-1.2256733714924233,0.03638740787915217,1.300014828924017,0.8116932563392534,-0.2126163799959431,-0.2406220464190603,0.739895614059586,-0.8413918298036793,-0.49336949627746346,,0.5375273039353374,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False,True,True,False,False
CUS000299,1.206932030827431,1.7561567565462504,-1.424355302627382,-0.6797205603131655,-0.6640364505115769,0.11060269231235847,-1.1741003609006415,1.300014828924017,0.8116932563392534,-1.0751820191664763,-2.0598705488904407,0.739895614059586,-0.8413918298036793,-2.1971160612771468,-0.9701456617788421,-2.242018029367599,True,False,False,False,False,True,True,False,False,False,False,True,False,False,False,True,True,False,False
CUS000300,-1.5673900423375042,-1.5582238089476186,0.7207753694382024,0.7364821937422399,-0.16158161064986012,0.23208233447642954,-1.1741003609006415,0.26374102759321116,-0.9726016111201625,-1.0751820191664763,0.6690022048166299,-0.1267896240055159,-1.734699325701628,1.21037706872222,0.18892310255693237,0.5375273039353374,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
CUS000301,-0.6426160179491925,-0.8953476958488448,0.005731812083007566,-0.6797205603131655,0.31131706216116745,0.7180009031327138,0.03638740787915217,0.26374102759321116,0.8116932563392534,0.6499492591745901,1.57862645605232,0.739895614059586,-0.8413918298036793,-0.49336949627746346,2.5070606312284816,0.5375273039353374,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False
CUS000302,1.4381255369245087,1.0932806434474764,-1.424355302627382,-0.6797205603131655,0.2817608951104782,-0.07161677093374814,1.2468751766589459,0.26374102759321116,-0.08045417739045461,0.6499492591745901,0.6690022048166299,-0.993474862070618,-0.8413918298036793,0.3585037862223783,0.18892310255693237,-2.242018029367599,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,True
CUS000303,-1.798583548434582,0.4304045303487028,-1.424355302627382,0.7364821937422399,0.31131706216116745,-0.7397548028361391,0.03638740787915217,0.26374102759321116,0.8116932563392534,1.512514898345123,0.6690022048166299,0.739895614059586,0.05191566609426954,-0.49336949627746346,-0.9701456617788421,0.5375273039353374,True,False,True,False,False,True,True,False,False,False,True,False,False,False,False,False,True,False,False
CUS000304,0.2821580064391191,1.0932806434474764,-1.424355302627382,1.4445835707699426,1.6413445794421826,0.4750416188045717,-1.1741003609006415,-1.8088065750684008,-0.9726016111201625,-1.9377476583370095,0.6690022048166299,0.739895614059586,0.9452231619922183,0.3585037862223783,0.18892310255693237,-0.8522453627161306,False,False,True,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False
CUS000305,1.9005125491186645,1.7561567565462504,-1.424355302627382,0.7364821937422399,1.4196733265620134,1.3861389350351048,1.2468751766589459,-1.8088065750684008,1.7038406900689613,0.6499492591745901,-1.1502462976547507,-1.86016010013572,0.9452231619922183,-1.3452427787773054,,0.5375273039353374,True,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True
CUS000306,1.9005125491186645,-0.23247158275007096,-1.424355302627382,0.0283808167145372,-1.5507214620322536,1.629098219363247,0.03638740787915217,0.26374102759321116,-0.9726016111201625,-0.2126163799959431,0.6690022048166299,0.739895614059586,0.9452231619922183,0.3585037862223783,0.18892310255693237,0.5375273039353374,True,False,True,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False
CUS000307,0.9757385247303528,-0.23247158275007096,-0.7093117452721873,0.0283808167145372,0.1192019763316875,1.0217000085428916,-1.1741003609006415,0.26374102759321116,-0.08045417739045461,1.512514898345123,-1.1502462976547507,0.739895614059586,1.8385306578901672,-1.3452427787773054,0.18892310255693237,0.5375273039353374,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False
CUS000308,1.6693190430215867,1.7561567565462504,0.005731812083007566,0.0283808167145372,-0.19113777770054935,-0.7397548028361391,0.03638740787915217,0.26374102759321116,-0.08045417739045461,-0.2126163799959431,-0.2406220464190603,-0.1267896240055159,-0.8413918298036793,-0.49336949627746346,,0.5375273039353374,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True
CUS000309,1.6693190430215867,-0.8953476958488448,0.005731812083007566,-1.3878219373408682,0.9467746537509858,-1.2864131925744589,1.2468751766589459,1.300014828924017,-1.8647490448498705,1.512514898345123,0.6690022048166299,-1.86016010013572,-0.8413918298036793,-1.3452427787773054,-0.9701456617788421,-2.242018029367599,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False
CUS000310,-1.798583548434582,-0.8953476958488448,0.005731812083007566,0.0283808167145372,-0.8561515363410569,-1.1649335504103877,0.03638740787915217,1.300014828924017,1.7038406900689613,0.6499492591745901,1.57862645605232,-0.993474862070618,-0.8413918298036793,1.21037706872222,-0.9701456617788421,-2.242018029367599,True,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False
CUS000311,-0.41142251185211465,-0.8953476958488448,-1.424355302627382,0.0283808167145372,1.4935637441887364,1.0217000085428916,-1.1741003609006415,0.26374102759321116,0.8116932563392534,-1.0751820191664763,1.57862645605232,-0.993474862070618,0.9452231619922183,-0.49336949627746346,0.18892310255693237,0.5375273039353374,True,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,True
CUS000312,0.5133515125361972,-1.5582238089476186,-0.7093117452721873,-1.3878219373408682,-1.2108255409493276,-0.618275160672068,-1.1741003609006415,-1.8088065750684008,1.7038406900689613,0.6499492591745901,0.6690022048166299,0.739895614059586,-0.8413918298036793,0.3585037862223783,1.3479918668927067,-2.242018029367599,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True
CUS000313,-0.6426160179491925,0.4304045303487028,1.4358189267933974,-0.6797205603131655,1.5822322453408042,-0.4360556974259614,-1.1741003609006415,0.26374102759321116,-0.9726016111201625,-1.0751820191664763,-2.0598705488904407,0.739895614059586,0.9452231619922183,0.3585037862223783,0.18892310255693237,0.5375273039353374,True,False,True,False,False,True,False,True,False,False,True,False,False,False,False,True,True,False,False
CUS000314,-1.3361965362404262,0.4304045303487028,0.7207753694382024,0.7364821937422399,-1.5507214620322536,-1.1649335504103877,-1.1741003609006415,-1.8088065750684008,-0.9726016111201625,-1.0751820191664763,0.6690022048166299,-0.993474862070618,-0.8413918298036793,-1.3452427787773054,-0.9701456617788421,-2.242018029367599,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False
CUS000315,-0.6426160179491925,1.7561567565462504,-1.424355302627382,-0.6797205603131655,0.5034321479906475,1.507618577199176,1.2468751766589459,0.26374102759321116,0.8116932563392534,-1.0751820191664763,0.6690022048166299,-0.993474862070618,-0.8413918298036793,1.21037706872222,0.18892310255693237,0.5375273039353374,True,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True
CUS000316,-1.5673900423375042,-0.8953476958488448,-1.424355302627382,-1.3878219373408682,0.015755391654275218,-0.5575353395900325,1.2468751766589459,0.26374102759321116,-0.9726016111201625,0.6499492591745901,0.6690022048166299,0.739895614059586,-0.8413918298036793,1.21037706872222,0.18892310255693237,0.5375273039353374,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False
